"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3I6NF2WGIGBWM6BMPA4ZDYMRDJX5GF","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:43 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:43 PDT 2018","","","3ZAK8W07I5TJJ1OA2BS6P2NE7X0U0V","A1XZTIJD9WBHLJ","Submitted","Tue Mar 27 23:31:03 PDT 2018","Tue Mar 27 23:31:28 PDT 2018","Fri Mar 30 23:31:28 PDT 2018","","","","25","46% (221/483)","46% (221/483)","46% (221/483)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1704wb-04-15782","clueweb12-1704wb-04-15782","127","40","2","30","2uo5qg","3wkSVU_wtbkZWqHxm6HnVn0RDkE=","","x"
"35A1YQPVFEVAIXHHFY42YAZ7SWPI5K","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:50 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:50 PDT 2018","","","3F6KKYWMNCG0NV5VHM4FQEF3TQFNDO","A1XZTIJD9WBHLJ","Submitted","Tue Mar 27 23:20:41 PDT 2018","Tue Mar 27 23:21:05 PDT 2018","Fri Mar 30 23:21:05 PDT 2018","","","","24","46% (221/483)","46% (221/483)","46% (221/483)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0108wb-28-07860","clueweb12-0108wb-28-07860","127","90","2","80","2uo5qg","6UKPMN6YRPxn0oBGPBlPdXA_U_Q=","","x"
"3JMQI2OLFZKX0B71RKZD1UJGRCHNDD","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:43 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:43 PDT 2018","","","3Z7VU45IPZW0CP324HVEKZL3E7JZ1Q","A1XZTIJD9WBHLJ","Submitted","Tue Mar 27 23:07:32 PDT 2018","Tue Mar 27 23:07:57 PDT 2018","Fri Mar 30 23:07:57 PDT 2018","","","","25","46% (221/483)","46% (221/483)","46% (221/483)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1705wb-23-00700","clueweb12-1705wb-23-00700","127","40","1","40","2uo5qg","b35WgrwKhlrS5tMaopuEIjCjdMA=","","x"
"3PR3LXCWSFEQ9F8OHAHKD0RO25C9X2","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:43 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:09 PDT 2018","","","3EICBYG645BUZD8W2SHCD1G4ZB6JCY","A3B67I3A0YR2D","Submitted","Wed Mar 28 18:25:18 PDT 2018","Wed Mar 28 18:25:57 PDT 2018","Sat Mar 31 18:25:57 PDT 2018","","","","39","0% (0/87)","0% (0/87)","0% (0/87)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1705wb-44-15369","clueweb12-1705wb-44-15369","127","50","0","50","2uo5qg","0M3nHLz3H51VLYFgsdcYQF-ziOc=","","x"
"3PR3LXCWSFEQ9F8OHAHKD0RO25C9X2","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:43 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:09 PDT 2018","","","3UN61F00HX4QYGIUVN3D1MWLH7IR5M","AH4SMMFHDHK1L","Rejected","Wed Mar 28 01:34:40 PDT 2018","Wed Mar 28 01:35:11 PDT 2018","Sat Mar 31 01:35:11 PDT 2018","","Wed Mar 28 15:31:08 PDT 2018","x","31","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1705wb-44-15369","clueweb12-1705wb-44-15369","127","90","0","90","2uo5qg","0M3nHLz3H51VLYFgsdcYQF-ziOc=","","x"
"3QI9WAYOGQQVVFKRPT8LUIJUXP2S62","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:50 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:50 PDT 2018","","","34Q075JO1YS3A4XC0NIME0IHW01101","A1XZTIJD9WBHLJ","Submitted","Tue Mar 27 23:12:03 PDT 2018","Tue Mar 27 23:12:25 PDT 2018","Fri Mar 30 23:12:25 PDT 2018","","","","22","46% (221/483)","46% (221/483)","46% (221/483)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0804wb-64-07729","clueweb12-0804wb-64-07729","127","80","2","70","2uo5qg","0luxfaeL-vqNRHIjl0tPFifmSoc=","","x"
"379OL9DBSSTF9KYYM63MWEYX4B69Y8","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:43 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:43 PDT 2018","","","3SB4CE2TJWA71IGNZI0MYFYVA1UAXV","A1XZTIJD9WBHLJ","Submitted","Tue Mar 27 23:36:14 PDT 2018","Tue Mar 27 23:36:55 PDT 2018","Fri Mar 30 23:36:55 PDT 2018","","","","41","46% (221/483)","46% (221/483)","46% (221/483)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1705wb-62-27459","clueweb12-1705wb-62-27459","127","40","1","30","2uo5qg","JyI4qIzykGRkgFiXmq2_0ddeYn8=","","x"
"3CVDZS288HFOGD0X6PF3CFX1YZNFMG","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:50 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:50 PDT 2018","","","3TUI152ZZC2RYX2BHLC1T69Z95A1QC","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 01:12:36 PDT 2018","Wed Mar 28 01:13:30 PDT 2018","Sat Mar 31 01:13:30 PDT 2018","","","","54","46% (221/483)","46% (221/483)","46% (221/483)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0108wb-32-12843","clueweb12-0108wb-32-12843","127","40","1","40","2uo5qg","4XutGKib5SZVu825apKraW8Pkls=","","x"
"3YLTXLH3DFLEFCOGTVVVW439JJBPHK","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:50 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:09 PDT 2018","","","3PMBY0YE28I5T1VNGGQZO721322C9W","AH4SMMFHDHK1L","Rejected","Wed Mar 28 02:16:37 PDT 2018","Wed Mar 28 02:17:04 PDT 2018","Sat Mar 31 02:17:04 PDT 2018","","Wed Mar 28 15:31:08 PDT 2018","x","27","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0805wb-72-15499","clueweb12-0805wb-72-15499","127","90","2","90","2uo5qg","9g1_ur-2zMs7lYBT4GCdo74-nss=","","x"
"3L1EFR8WWTK99TH3HGBY7TRHY0GF9H","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:43 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:09 PDT 2018","","","3E1QT0TDFQOWSZYD3YG7ZE5LW5S8I1","A3B67I3A0YR2D","Submitted","Wed Mar 28 17:55:42 PDT 2018","Wed Mar 28 17:56:19 PDT 2018","Sat Mar 31 17:56:19 PDT 2018","","","","37","0% (0/87)","0% (0/87)","0% (0/87)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1706wb-30-29108","clueweb12-1706wb-30-29108","127","50","0","50","2uo5qg","FWkiAbw8spoSm8G7RDuzs05QLPA=","","x"
"3L1EFR8WWTK99TH3HGBY7TRHY0GF9H","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:43 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:09 PDT 2018","","","3IAEQB9FMFZQAPE99NV2MXSUM3UDWI","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 01:10:16 PDT 2018","Wed Mar 28 01:11:00 PDT 2018","Sat Mar 31 01:11:00 PDT 2018","","Wed Mar 28 15:31:08 PDT 2018","x","44","52% (365/707)","52% (365/707)","52% (365/707)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1706wb-30-29108","clueweb12-1706wb-30-29108","127","70","1","80","2uo5qg","FWkiAbw8spoSm8G7RDuzs05QLPA=","","x"
"3AA88CN98PIZQGHPQ3UBMNCDF5IKYD","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:50 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:09 PDT 2018","","","3NKQQ8O39ZKDILP4ENG1497X1RCDUK","A3B67I3A0YR2D","Submitted","Wed Mar 28 17:56:56 PDT 2018","Wed Mar 28 17:58:07 PDT 2018","Sat Mar 31 17:58:07 PDT 2018","","","","71","0% (0/87)","0% (0/87)","0% (0/87)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0108wb-71-03973","clueweb12-0108wb-71-03973","127","50","0","50","2uo5qg","HCvcIi28571JoMwDhj9gkSgFAhc=","","x"
"3AA88CN98PIZQGHPQ3UBMNCDF5IKYD","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:50 PDT 2018","2","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:31:09 PDT 2018","","","3PM8NZGV8ZVZOYN4OEX8OFD0EKQXQ1","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 01:32:07 PDT 2018","Wed Mar 28 01:32:41 PDT 2018","Sat Mar 31 01:32:41 PDT 2018","","Wed Mar 28 15:31:08 PDT 2018","x","34","52% (365/707)","52% (365/707)","52% (365/707)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0108wb-71-03973","clueweb12-0108wb-71-03973","127","60","1","70","2uo5qg","HCvcIi28571JoMwDhj9gkSgFAhc=","","x"
"3KL228NDMV1Z4PWPWX85FN59A9SKGF","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:43 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:43 PDT 2018","","","37QW5D2ZRH1LMD198AAL3GB85YRS80","A1XZTIJD9WBHLJ","Submitted","Tue Mar 27 23:33:03 PDT 2018","Tue Mar 27 23:33:44 PDT 2018","Fri Mar 30 23:33:44 PDT 2018","","","","41","46% (221/483)","46% (221/483)","46% (221/483)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-1708wb-44-27015","clueweb12-1708wb-44-27015","127","10","0","0","2uo5qg","SFC6BNQEOZf9bU4IGIUnxZts-J8=","","x"
"3B623HUYJ45IZT3FI85JEWFL3KSS8O","3VY1OMW936J16W194HQA5FGYNFLBUM","27 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 20:46:52 PDT 2018","1","BatchId:3171319;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 20:46:52 PDT 2018","","","3U8YCDAGXQVRR8HTL281F1QP4C2Q0U","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 00:57:37 PDT 2018","Wed Mar 28 00:58:20 PDT 2018","Sat Mar 31 00:58:20 PDT 2018","","","","43","46% (221/483)","46% (221/483)","46% (221/483)","127","2uo5qg","I [23 F] have had pneumonia 3 times within a year. Should I be concerned?","Documents should discuss the risk factors for recurrent lower respiratory tract infections, including diseases that make an individual prone to recurrent infections. Information in the selected documents should be general in nature, and either list risk factors or explain a specific risk factor (e.g. an information pamphlet on HIV/AIDS or TB). ","clueweb12-0806wb-21-25131","clueweb12-0806wb-21-25131","127","30","1","20","2uo5qg","D2PIhTdXrfO6bJoYAqYdgLIGOJg=","","x"
