"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3JUDR1D0D66V0YMDAN7D95NHZWHQ2W","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:38 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:38 PDT 2018","","","3PJ71Z61R5HL6YLP0J1F7BJAZ4391T","A2LO2DX6H49IKW","Approved","Wed Mar 28 00:42:10 PDT 2018","Wed Mar 28 00:42:45 PDT 2018","Sat Mar 31 00:42:45 PDT 2018","Wed Mar 28 01:54:58 PDT 2018","","","35","20% (35/179)","20% (35/179)","20% (35/179)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0013wb-27-26915","clueweb12-0013wb-27-26915","130","60","2","70","2w4wpx","iRzEwO1ZfJhWbFCwQ51q-UNlWP0=","","x"
"3OND0WXMHWUAILZQKHFK2S455CBEHQ","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:35 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:35 PDT 2018","","","3E4GGUZ1T96CCFMCNKSI237V24O2KS","AZZM966F90AL1","Approved","Tue Mar 27 23:48:15 PDT 2018","Tue Mar 27 23:48:41 PDT 2018","Fri Mar 30 23:48:41 PDT 2018","Wed Mar 28 01:54:58 PDT 2018","","","26","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0604wb-61-16672","clueweb12-0604wb-61-16672","130","60","1","70","2w4wpx","4eYI4h8ePNp0QPpwbErmJpVEfBQ=","","x"
"3EKTG13IZUIAG5ATS0I17S2LVVBMLU","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:35 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:35 PDT 2018","","","3SB5N7Y3O4J0EJNFI63PLNMNYPQ0G6","AZZM966F90AL1","Approved","Wed Mar 28 00:20:46 PDT 2018","Wed Mar 28 00:21:30 PDT 2018","Sat Mar 31 00:21:30 PDT 2018","Wed Mar 28 01:54:58 PDT 2018","","","44","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0605wb-94-09912","clueweb12-0605wb-94-09912","130","40","1","30","2w4wpx","H2OTEoc6aVqpxNx3Yjmb15eVuQM=","","x"
"3P7RGTLO6ESYUYJMAXGVJ1U6CEHAKV","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:40 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:40 PDT 2018","","","3YZ8UPK3VU13DTJQERLQK3PFGM5UCW","A1XA2WZVXTTLOI","Approved","Wed Mar 28 00:54:31 PDT 2018","Wed Mar 28 00:54:57 PDT 2018","Sat Mar 31 00:54:57 PDT 2018","Wed Mar 28 01:54:59 PDT 2018","","","26","52% (365/696)","52% (365/696)","52% (365/696)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0100tw-39-06848","clueweb12-0100tw-39-06848","130","50","1","50","2w4wpx","SDngo55jXlyz3ye0Z2cXajnt-d4=","","x"
"32ZCLEW0BZZA6IJ6HVYG8HJOWBHPJR","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:35 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:35 PDT 2018","","","3C2NJ6JBKBWDKL7FKXKYUVOZWZT2NX","AZZM966F90AL1","Approved","Tue Mar 27 23:48:42 PDT 2018","Tue Mar 27 23:49:00 PDT 2018","Fri Mar 30 23:49:00 PDT 2018","Wed Mar 28 01:54:59 PDT 2018","","","18","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0607wb-61-18953","clueweb12-0607wb-61-18953","130","40","1","40","2w4wpx","FVQegsD59J3vWeNHRo3ALVAtsUM=","","x"
"3TTPFEFXCTZ6566BEZWMQ4CSOENH68","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:31 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:31 PDT 2018","","","3PZDLQMM0U0UTHAOV7BKEKUNXVGC2Q","AZZM966F90AL1","Approved","Wed Mar 28 00:06:12 PDT 2018","Wed Mar 28 00:06:31 PDT 2018","Sat Mar 31 00:06:31 PDT 2018","Wed Mar 28 01:54:59 PDT 2018","","","19","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1809wb-26-21977","clueweb12-1809wb-26-21977","130","60","1","60","2w4wpx","CQ7ho5dSvDDMcpS5YFAGW5OTfmU","","x"
"3A9LA2FRWSTJOLQ7FM5CQHPCLIMHX2","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:38 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:38 PDT 2018","","","3E4GGUZ1T96CCFMCNKSI237V24Q2KU","A1RU9BQLDZ1DSY","Approved","Wed Mar 28 00:10:21 PDT 2018","Wed Mar 28 00:11:01 PDT 2018","Sat Mar 31 00:11:01 PDT 2018","Wed Mar 28 01:54:59 PDT 2018","","","40","18% (68/372)","18% (68/372)","18% (68/372)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0100wb-61-30075","clueweb12-0100wb-61-30075","130","70","2","60","2w4wpx","5ZoHFFHYQ3wVk3JazDBeBUFR5gc=","","x"
"3GONHBMNHVDULURX719AF7DJA4JMZD","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:40 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:40 PDT 2018","","","3BXQMRHWK0DGMFVHRGF4NZURA02MUZ","AZZM966F90AL1","Approved","Tue Mar 27 23:45:38 PDT 2018","Tue Mar 27 23:45:54 PDT 2018","Fri Mar 30 23:45:54 PDT 2018","Wed Mar 28 01:54:59 PDT 2018","","","16","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0100wb-72-02281","clueweb12-0100wb-72-02281","130","60","1","70","2w4wpx","jLstcSs3QuOHbDA2g_gXcofYHrk=","","x"
"307FVKVSYRUVXUWLI2HV2T3KEKL74B","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:35 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:35 PDT 2018","","","3O7L7BFSHF4D1084G127RO1773TEIZ","A2LO2DX6H49IKW","Approved","Wed Mar 28 00:33:40 PDT 2018","Wed Mar 28 00:34:26 PDT 2018","Sat Mar 31 00:34:26 PDT 2018","Wed Mar 28 01:54:59 PDT 2018","","","46","20% (35/179)","20% (35/179)","20% (35/179)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0607wb-84-29358","clueweb12-0607wb-84-29358","130","70","2","80","2w4wpx","EU9CbpN77wnLHrGa7tcjVjR2QMo=","","x"
"3T2HW4QDUVM26HXTQELXZN6E1NQC95","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:35 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:35 PDT 2018","","","3HUTX6F6VV2V267RLCKB9KO4M90O20","AZZM966F90AL1","Approved","Wed Mar 28 00:21:11 PDT 2018","Wed Mar 28 00:21:56 PDT 2018","Sat Mar 31 00:21:56 PDT 2018","Wed Mar 28 01:54:59 PDT 2018","","","45","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0609wb-61-28569","clueweb12-0609wb-61-28569","130","30","1","30","2w4wpx","1tEbzS1bZxmUYHYNydlEUdBaXsM=","","x"
"3XUY87HIVPTUMNSESCJG75HAV01MMW","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:35 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:35 PDT 2018","","","31Q0U3WYDQUHSFXWLM3VTFS44ED177","A1RU9BQLDZ1DSY","Approved","Wed Mar 28 00:22:13 PDT 2018","Wed Mar 28 00:22:37 PDT 2018","Sat Mar 31 00:22:37 PDT 2018","Wed Mar 28 01:55:00 PDT 2018","","","24","18% (68/372)","18% (68/372)","18% (68/372)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0610wb-68-32753","clueweb12-0610wb-68-32753","130","60","2","60","2w4wpx","lF5nzEJT3h8iFJcbIDVCLvE4Yak=","","x"
"3VZYA8PITODZB201B8FWS6ZB62A50E","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:35 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:35 PDT 2018","","","3WYP994K186VELUUE15C1O3IGO1Y62","A1RU9BQLDZ1DSY","Approved","Wed Mar 28 00:22:38 PDT 2018","Wed Mar 28 00:23:13 PDT 2018","Sat Mar 31 00:23:13 PDT 2018","Wed Mar 28 01:55:00 PDT 2018","","","35","18% (68/372)","18% (68/372)","18% (68/372)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0612wb-81-15240","clueweb12-0612wb-81-15240","130","50","1","50","2w4wpx","frgXU0ULFTf7-CT8lbYzUBgN2Gw=","","x"
"3ULIZ0H1VAKZIRLJ7RJW6BILBUG51H","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:35 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:35 PDT 2018","","","3KGTPGBS6Y0QFBROHYWK8QGT4VR2UU","AZZM966F90AL1","Approved","Wed Mar 28 00:38:31 PDT 2018","Wed Mar 28 00:39:01 PDT 2018","Sat Mar 31 00:39:01 PDT 2018","Wed Mar 28 01:55:00 PDT 2018","","","30","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0700tw-33-02642","clueweb12-0700tw-33-02642","130","60","1","70","2w4wpx","jJv5CH8XsjxWKNrHI9FRn5KTFro=","","x"
"3B286OTISEW3JED4SCGJIMUTXPHAJW","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:40 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:40 PDT 2018","","","3P4MQ7TPPYR57PIE00804TR99GYBBP","AZZM966F90AL1","Approved","Wed Mar 28 00:51:14 PDT 2018","Wed Mar 28 00:51:53 PDT 2018","Sat Mar 31 00:51:53 PDT 2018","Wed Mar 28 01:55:00 PDT 2018","","","39","57% (587/1024)","57% (587/1024)","57% (587/1024)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0102wb-71-30212","clueweb12-0102wb-71-30212","130","30","0","30","2w4wpx","1mMqVmwOetvDyYJfTn5aKG98VvQ","","x"
"3I4E7AFQ2KE8YACDYC70DRKLLE2JTQ","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:31 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:31 PDT 2018","","","3OE22WJIGJ377UT9J9ML48EWK16UQ1","A1XA2WZVXTTLOI","Approved","Wed Mar 28 00:55:31 PDT 2018","Wed Mar 28 00:55:50 PDT 2018","Sat Mar 31 00:55:50 PDT 2018","Wed Mar 28 01:55:01 PDT 2018","","","19","52% (365/696)","52% (365/696)","52% (365/696)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-1809wb-55-05869","clueweb12-1809wb-55-05869","130","60","1","70","2w4wpx","MyeQHn5XZc0OwZ8X4eMJ4trp7_s=","","x"
"302OLP89DZMGB07YIKZXVIHY758CAK","36ENCJ709JNLA38HKUOY00DLOL0EKS","30 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:05:35 PDT 2018","1","BatchId:3171335;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:05:35 PDT 2018","","","3VD82FOHKR380OZTI59HLXXQY0FCOZ","A2LO2DX6H49IKW","Approved","Wed Mar 28 00:35:02 PDT 2018","Wed Mar 28 00:35:44 PDT 2018","Sat Mar 31 00:35:44 PDT 2018","Wed Mar 28 01:55:01 PDT 2018","","","42","20% (35/179)","20% (35/179)","20% (35/179)","130","2w4wpx","Lower back pain and blood in semen","Results should discuss the causes of blood in semen or emergency presentations that may present with blood in semen. Results should be specific to a young male. Side effects of the drugs Methocarbamol or Ibuprofen should be included if they have been shown to be associated with blood in the semen.","clueweb12-0700wb-66-03940","clueweb12-0700wb-66-03940","130","60","2","80","2w4wpx","7tymnEZrdx-Tof7Kg_2BaX7m3LY=","","x"
