"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"37S0QRNUFBV0G9O64AZEX5FKRQS88B","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:06 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:58 PDT 2018","","","3B2X28YI3XUZ1D1J49RSTD5HVGXB6G","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:52:47 PDT 2018","Wed Mar 28 02:53:00 PDT 2018","Sat Mar 31 02:53:00 PDT 2018","","Wed Mar 28 15:18:57 PDT 2018","x","13","0% (1/1022)","0% (1/1022)","0% (1/1022)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1714wb-42-15129","clueweb12-1714wb-42-15129","137","60","2","60","2czo83","ETggCr7ROEEokmw8JQWHuoPfkvk=","","x"
"3N5YJ55YXGIZ244P7A8BBTBA69RAN5","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:13 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:54 PDT 2018","","","3180JW2OT5R90SZHNIU4ZVAU7QT5JD","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:29:29 PDT 2018","Wed Mar 28 02:29:44 PDT 2018","Sat Mar 31 02:29:44 PDT 2018","","Wed Mar 28 15:18:54 PDT 2018","x","15","0% (1/1022)","0% (1/1022)","0% (1/1022)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0013wb-61-02884","clueweb12-0013wb-61-02884","137","80","1","60","2czo83","4okzk_jszga85yv5MYYBMKuDguA=","","x"
"3UEBBGULPF37TL56FR6P3PEVBLXFUF","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:06 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:58 PDT 2018","","","32ZKVD547G204UE1L7TUMATXLPV3B2","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:52:01 PDT 2018","Wed Mar 28 02:52:11 PDT 2018","Sat Mar 31 02:52:11 PDT 2018","","Wed Mar 28 15:18:57 PDT 2018","x","10","0% (1/1022)","0% (1/1022)","0% (1/1022)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1714wb-55-24625","clueweb12-1714wb-55-24625","137","70","1","60","2czo83","Ca8aiAx8EI7RRBBEmqeef5mepbw=","","x"
"3UEBBGULPF37TL56FR6P3PEVBLXFUF","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:06 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:58 PDT 2018","","","3QUO65DNQV34MIGT4WUHF3JW55PUO4","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 18:38:21 PDT 2018","Wed Mar 28 18:38:56 PDT 2018","Sat Mar 31 18:38:56 PDT 2018","","","","35","48% (221/457)","48% (221/457)","48% (221/457)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1714wb-55-24625","clueweb12-1714wb-55-24625","137","60","2","30","2czo83","Ca8aiAx8EI7RRBBEmqeef5mepbw=","","x"
"3NCN4N1H1GW4LE9HDO8764VGORCNBD","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:13 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:58 PDT 2018","","","3HFNH7HEMITO2CSEZ4X40TD5BUZQG7","A3S104I5V53HB8","Rejected","Wed Mar 28 02:31:29 PDT 2018","Wed Mar 28 02:31:54 PDT 2018","Sat Mar 31 02:31:54 PDT 2018","","Wed Mar 28 15:18:57 PDT 2018","x","25","36% (261/720)","36% (261/720)","36% (261/720)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0013wb-74-22189","clueweb12-0013wb-74-22189","137","100","2","100","2czo83","-ZNnjGJ00cjmGIA6TEqUyHaxXEY=","","x"
"3NCN4N1H1GW4LE9HDO8764VGORCNBD","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:13 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:58 PDT 2018","","","3Q5C1WP23NG25BJDXTOYVVE8DDK518","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 18:22:53 PDT 2018","Wed Mar 28 18:23:39 PDT 2018","Sat Mar 31 18:23:39 PDT 2018","","","","46","48% (221/457)","48% (221/457)","48% (221/457)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0013wb-74-22189","clueweb12-0013wb-74-22189","137","40","1","30","2czo83","-ZNnjGJ00cjmGIA6TEqUyHaxXEY=","","x"
"35NNO802AVBE8MNNJY0OSRZTJHWINH","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:06 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:58 PDT 2018","","","3N1FSUEFL6FE1NVPZHPJR5932A1D42","A3S104I5V53HB8","Rejected","Wed Mar 28 02:28:55 PDT 2018","Wed Mar 28 02:29:35 PDT 2018","Sat Mar 31 02:29:35 PDT 2018","","Wed Mar 28 15:18:58 PDT 2018","x","40","36% (261/720)","36% (261/720)","36% (261/720)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1715wb-47-04788","clueweb12-1715wb-47-04788","137","100","2","100","2czo83","4Tf0ltrILvYtg8RqAaSNHbf7Yug=","","x"
"3J9UN9O9J377I1FM0AJQTGIGO3AJ0J","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:13 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:59 PDT 2018","","","35L9RVQFCPXUU1U60JZRVUMVTFIHU2","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:28:55 PDT 2018","Wed Mar 28 02:29:12 PDT 2018","Sat Mar 31 02:29:12 PDT 2018","","Wed Mar 28 15:18:58 PDT 2018","x","17","0% (1/1022)","0% (1/1022)","0% (1/1022)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0100tw-04-02320","clueweb12-0100tw-04-02320","137","80","1","90","2czo83","gAlAfwADtbZp3JwtZIvhrRh0mOo=","","x"
"35YHTYFL1GI760U6KHGUZBGEPS6FV4","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:07 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:59 PDT 2018","","","3TVRFO09GLUOX17RW9PC7TE64E9XLI","AZ7GSYRVDR23N","Rejected","Wed Mar 28 02:49:29 PDT 2018","Wed Mar 28 02:51:13 PDT 2018","Sat Mar 31 02:51:13 PDT 2018","","Wed Mar 28 15:18:58 PDT 2018","x","104","48% (284/591)","48% (284/591)","48% (284/591)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1715wb-58-14952","clueweb12-1715wb-58-14952","137","70","1","70","2czo83","VZpGvQ6Mq2TQzKISLw1b5L1o1IY=","","x"
"31MBOZ6PAO6X7JY2FBON4WX91HCLCG","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:13 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:59 PDT 2018","","","3K2755HG5TIOZ3SEJYL2I96UR42FDS","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 18:28:55 PDT 2018","Wed Mar 28 18:29:53 PDT 2018","Sat Mar 31 18:29:53 PDT 2018","","","","58","48% (221/457)","48% (221/457)","48% (221/457)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0100wb-77-27483","clueweb12-0100wb-77-27483","137","30","1","10","2czo83","u7ihP7WnaVT3ir_J7x2-iPolHTQ=","","x"
"31MBOZ6PAO6X7JY2FBON4WX91HCLCG","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:13 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:59 PDT 2018","","","3MH9DQ757XRGU5ZVGDH9AUAUEF6UGH","A3S104I5V53HB8","Rejected","Wed Mar 28 02:47:23 PDT 2018","Wed Mar 28 02:47:40 PDT 2018","Sat Mar 31 02:47:40 PDT 2018","","Wed Mar 28 15:18:58 PDT 2018","x","17","36% (261/720)","36% (261/720)","36% (261/720)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0100wb-77-27483","clueweb12-0100wb-77-27483","137","100","2","100","2czo83","u7ihP7WnaVT3ir_J7x2-iPolHTQ=","","x"
"32PT7WK7DMUQW7ER91FYSGLAMVXD3U","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:07 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:59 PDT 2018","","","3HYA4D452SY1WTUYM91LMQFQU9NF2L","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:50:31 PDT 2018","Wed Mar 28 02:50:48 PDT 2018","Sat Mar 31 02:50:48 PDT 2018","","Wed Mar 28 15:18:58 PDT 2018","x","17","0% (1/1022)","0% (1/1022)","0% (1/1022)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-1715wb-58-20440","clueweb12-1715wb-58-20440","137","60","2","70","2czo83","WXB4sAF35MboeXb5cTP58tg1fc8=","","x"
"3D06DR5225YTKMJPV9TBYEMA1JHAM5","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:13 PDT 2018","1","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 02:10:13 PDT 2018","","","3YMU66OBIONBPJTBGEAARFL4K75GH3","A2XYDJS33I2341","Submitted","Wed Mar 28 02:54:15 PDT 2018","Wed Mar 28 03:05:30 PDT 2018","Sat Mar 31 03:05:30 PDT 2018","","","","675","79% (629/796)","79% (629/796)","79% (629/796)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0700wb-00-29649","clueweb12-0700wb-00-29649","137","30","1","30","2czo83","XU5jmceeTcvgu1_cSG_A3EstXqE=","","x"
"3H6W48L9F44WC2J5OUHVX7DWY7VPWR","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:13 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:59 PDT 2018","","","39GAF6DQWSFJ35YS3K6BZT87Q1IV11","A3B67I3A0YR2D","Submitted","Wed Mar 28 17:59:50 PDT 2018","Wed Mar 28 18:00:58 PDT 2018","Sat Mar 31 18:00:58 PDT 2018","","","","68","0% (0/50)","0% (0/50)","0% (0/50)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0101wb-14-05096","clueweb12-0101wb-14-05096","137","50","0","50","2czo83","PeloMzFCWVSUZaVn58pjo1WPR3M=","","x"
"3H6W48L9F44WC2J5OUHVX7DWY7VPWR","3POY5Z28G5IH4R2GP49UYPWBNRISY2","37 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 02:10:13 PDT 2018","2","BatchId:3171475;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:18:59 PDT 2018","","","3XUHV3NRVLDD9M4RZIRJNIUFUYQ5H9","AZ7GSYRVDR23N","Rejected","Wed Mar 28 02:39:26 PDT 2018","Wed Mar 28 02:43:02 PDT 2018","Sat Mar 31 02:43:02 PDT 2018","","Wed Mar 28 15:18:58 PDT 2018","x","216","48% (284/591)","48% (284/591)","48% (284/591)","137","2czo83","5-Year Old Girl, Puzzling Symptoms & Blood Tests","Documents should discuss the association between high TSH and/or low iron and fatigue and/or recurrent skin lesions (rash). The question the results must attempt to answer is multifaceted and contains the results of laboratory investigations and a number of symptoms, hence a broad variety of results are acceptable. ","clueweb12-0101wb-14-05096","clueweb12-0101wb-14-05096","137","70","1","70","2czo83","PeloMzFCWVSUZaVn58pjo1WPR3M=","","x"
