"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3VJ4PFXFJ3MCXUOY4BKXPO34E6TAU8","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:02 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:03:16 PDT 2018","","","3OE22WJIGJ377UT9J9ML48EWK2ZQUS","AZ7GSYRVDR23N","Rejected","Wed Mar 28 04:45:44 PDT 2018","Wed Mar 28 04:46:17 PDT 2018","Sat Mar 31 04:46:17 PDT 2018","","Wed Mar 28 07:29:47 PDT 2018","Produced random results that clearly shows lack of attempt on satisfying the requirements.","33","48% (284/591)","48% (284/591)","48% (284/591)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0211wb-69-08346","clueweb12-0211wb-69-08346","145","70","1","70","2s7f67","Ak8NNIfplMaUXF0jc-wqsT6OxCI=","","x"
"3VJ4PFXFJ3MCXUOY4BKXPO34E6TAU8","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:02 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:03:16 PDT 2018","","","3PS7W85Z80HMFIXY22LPDH25RPAT96","A1XZTIJD9WBHLJ","Rejected","Wed Mar 28 07:32:37 PDT 2018","Wed Mar 28 07:46:02 PDT 2018","Sat Mar 31 07:46:02 PDT 2018","","Thu Mar 29 05:03:16 PDT 2018","we found many totally irrelevant documents marked as highly relevant/relevant. This clearly indicate that you are not investing enough attention to our requirement.","805","78% (221/284)","78% (221/284)","78% (221/284)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0211wb-69-08346","clueweb12-0211wb-69-08346","145","50","1","20","2s7f67","Ak8NNIfplMaUXF0jc-wqsT6OxCI=","","x"
"3Y3N5A7N4GOUG4HSBF7R104H4BSYMD","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:07 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:51 PDT 2018","","","3FTOP5WARG3A5LDGQCOSI0E3QJJJ09","A3S104I5V53HB8","Rejected","Wed Mar 28 06:45:35 PDT 2018","Wed Mar 28 06:52:52 PDT 2018","Sat Mar 31 06:52:52 PDT 2018","","Wed Mar 28 07:16:10 PDT 2018","the worker produced random results which is far from our expectation. It is obvious that the worker did not pay enough attention on our requirement","437","36% (261/720)","36% (261/720)","36% (261/720)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0916wb-17-20898","clueweb12-0916wb-17-20898","145","100","2","100","2s7f67","eZ8-voX5ofd2RFRII76EMIRN3Gc=","","x"
"3Y3N5A7N4GOUG4HSBF7R104H4BSYMD","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:07 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:51 PDT 2018","","","3WAKVUDHUXVX1COUNADF4HX1FC87UC","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:48:35 PDT 2018","Wed Mar 28 04:48:44 PDT 2018","Sat Mar 31 04:48:44 PDT 2018","","Wed Mar 28 06:44:50 PDT 2018","x","9","0% (1/1022)","0% (1/1022)","0% (1/1022)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0916wb-17-20898","clueweb12-0916wb-17-20898","145","70","1","70","2s7f67","eZ8-voX5ofd2RFRII76EMIRN3Gc=","","x"
"3A520CCNWNFV8YRCEB5SL6H1SIZEAV","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:07 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:42:26 PDT 2018","","","38SKSKU7R2CR76IWXNPB4JRRG1PILN","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:44:39 PDT 2018","Wed Mar 28 04:44:52 PDT 2018","Sat Mar 31 04:44:52 PDT 2018","","Wed Mar 28 06:44:51 PDT 2018","x","13","0% (1/1022)","0% (1/1022)","0% (1/1022)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0916wb-33-11069","clueweb12-0916wb-33-11069","145","90","2","70","2s7f67","bIhDmtWxQxpr2pnbzV8usX1Wr_A=","","x"
"3A520CCNWNFV8YRCEB5SL6H1SIZEAV","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:07 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:42:26 PDT 2018","","","3IKZ72A5B5VXLFJR8SZ5EEIO55ENFM","AZZM966F90AL1","Rejected","Wed Mar 28 06:53:05 PDT 2018","Wed Mar 28 06:53:16 PDT 2018","Sat Mar 31 06:53:16 PDT 2018","","Thu Mar 29 05:42:25 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","11","91% (587/644)","91% (587/644)","91% (587/644)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0916wb-33-11069","clueweb12-0916wb-33-11069","145","70","1","80","2s7f67","bIhDmtWxQxpr2pnbzV8usX1Wr_A=","","x"
"33QQ60S6ASXGWHQGC9N40IRR5KH0U7","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:02 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 07:07:19 PDT 2018","","","3ZQIG0FLQFVC46EV08VWSJY1MANWVP","A3RYO4RE80IJ84","Rejected","Wed Mar 28 04:36:05 PDT 2018","Wed Mar 28 04:36:18 PDT 2018","Sat Mar 31 04:36:18 PDT 2018","","Wed Mar 28 07:07:19 PDT 2018","give consistent results regardless the given input. clearly the worker is not giving enough effort","13","0% (0/305)","0% (0/305)","0% (0/305)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0300tw-30-11412","clueweb12-0300tw-30-11412","145","60","1","50","2s7f67","Lepb-wWJqsJuR__61zQYJ0J5lEI=","","x"
"3SD15I2WD29RBYZCZE7KMABI5AJ363","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:07 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:42:28 PDT 2018","","","3I7DHKZYGOFTVQDL4S3JKXI2EJVF53","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:31:36 PDT 2018","Wed Mar 28 04:31:47 PDT 2018","Sat Mar 31 04:31:47 PDT 2018","","Wed Mar 28 06:44:51 PDT 2018","x","11","0% (1/1022)","0% (1/1022)","0% (1/1022)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0916wb-37-28063","clueweb12-0916wb-37-28063","145","60","1","60","2s7f67","uUEsGOWKR1zYCR0XIvADaarAPEk=","","x"
"3SD15I2WD29RBYZCZE7KMABI5AJ363","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:07 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:42:28 PDT 2018","","","3NPI0JQDAPK775D5JRHMZ72KWTPTPY","AZZM966F90AL1","Rejected","Wed Mar 28 07:10:22 PDT 2018","Wed Mar 28 07:11:17 PDT 2018","Sat Mar 31 07:11:17 PDT 2018","","Thu Mar 29 05:42:27 PDT 2018","We revised the quality of your work as you failed all the honeypots we put in our HITs: this triggered the revision which made us manually  and carefully assess your work.","55","91% (587/644)","91% (587/644)","91% (587/644)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0916wb-37-28063","clueweb12-0916wb-37-28063","145","40","0","50","2s7f67","uUEsGOWKR1zYCR0XIvADaarAPEk=","","x"
"3T8DUCXY0NLJSYZ4C0GNOX6IPA3T9K","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:07 PDT 2018","2","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:51 PDT 2018","","","3PZDLQMM0U0UTHAOV7BKEKUNXWDC2P","AH4SMMFHDHK1L","Rejected","Wed Mar 28 04:36:02 PDT 2018","Wed Mar 28 04:37:08 PDT 2018","Sat Mar 31 04:37:08 PDT 2018","","Wed Mar 28 06:44:51 PDT 2018","x","66","93% (3563/3816)","93% (3563/3816)","93% (3563/3816)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0916wb-37-28077","clueweb12-0916wb-37-28077","145","100","1","90","2s7f67","IiWvM1-pll2sv3wjqD1-B5HeD6E=","","x"
"3E9VAUV7BWTTE383ECHMS99HAU3YAT","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:02 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:51 PDT 2018","","","39K0FND3AIUW76HJLBYDNYIX3YAMAP","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:42:27 PDT 2018","Wed Mar 28 04:42:49 PDT 2018","Sat Mar 31 04:42:49 PDT 2018","","Wed Mar 28 06:44:51 PDT 2018","x","22","0% (1/1022)","0% (1/1022)","0% (1/1022)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0300wb-96-16079","clueweb12-0300wb-96-16079","145","90","2","80","2s7f67","_WsSuuMMfepqHRI9shJgoHzYjTE=","","x"
"3E9VAUV7BWTTE383ECHMS99HAU3YAT","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:02 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:44:51 PDT 2018","","","3SNLUL3WO52WGXDWR4EPNMF2AXSLUG","A3S104I5V53HB8","Rejected","Wed Mar 28 06:46:10 PDT 2018","Wed Mar 28 06:54:52 PDT 2018","Sat Mar 31 06:54:52 PDT 2018","","Wed Mar 28 07:16:12 PDT 2018","the worker produced random results which is far from our expectation. It is obvious that the worker did not pay enough attention on our requirement","522","36% (261/720)","36% (261/720)","36% (261/720)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0300wb-96-16079","clueweb12-0300wb-96-16079","145","100","2","100","2s7f67","_WsSuuMMfepqHRI9shJgoHzYjTE=","","x"
"39O6Z4JLX2CO6MLRKBMG5IGLTYAVXL","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:02 PDT 2018","4","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:03:17 PDT 2018","","","323Q6SJS8JV5BJXG5U4S9ULSJT4HF6","A3S104I5V53HB8","Rejected","Wed Mar 28 06:46:22 PDT 2018","Wed Mar 28 06:55:38 PDT 2018","Sat Mar 31 06:55:38 PDT 2018","","Wed Mar 28 07:16:13 PDT 2018","the worker produced random results which is far from our expectation. It is obvious that the worker did not pay enough attention on our requirement","556","36% (261/720)","36% (261/720)","36% (261/720)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0301wb-95-14050","clueweb12-0301wb-95-14050","145","100","2","100","2s7f67","RW2ZKGToENh2Ty06i6nnygz7ym4=","","x"
"39O6Z4JLX2CO6MLRKBMG5IGLTYAVXL","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:02 PDT 2018","4","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:03:17 PDT 2018","","","39LOEL67OTKH2WGUIV9KV83WDKE83E","A1XZTIJD9WBHLJ","Rejected","Wed Mar 28 07:18:37 PDT 2018","Wed Mar 28 07:33:40 PDT 2018","Sat Mar 31 07:33:40 PDT 2018","","Thu Mar 29 05:03:16 PDT 2018","we found many totally irrelevant documents marked as highly relevant/relevant. This clearly indicate that you are not investing enough attention to our requirement.","903","78% (221/284)","78% (221/284)","78% (221/284)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0301wb-95-14050","clueweb12-0301wb-95-14050","145","50","1","30","2s7f67","RW2ZKGToENh2Ty06i6nnygz7ym4=","","x"
"39O6Z4JLX2CO6MLRKBMG5IGLTYAVXL","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:02 PDT 2018","4","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:03:17 PDT 2018","","","3TDXMTX3CC99OLFPAJJ9F09UQ61I6G","A2SKH7WZUEDGGI","Rejected","Wed Mar 28 04:48:37 PDT 2018","Wed Mar 28 04:53:14 PDT 2018","Sat Mar 31 04:53:14 PDT 2018","","Wed Mar 28 06:44:51 PDT 2018","x","277","48% (151/312)","48% (151/312)","48% (151/312)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0301wb-95-14050","clueweb12-0301wb-95-14050","145","40","1","30","2s7f67","RW2ZKGToENh2Ty06i6nnygz7ym4=","","x"
"3M47JKRKCXGDCV5IBV2GDRJTLWB68Y","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:07 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:03:17 PDT 2018","","","34S6N1K2ZWYRBB7CR57Q47QCGPTLHI","A1XZTIJD9WBHLJ","Rejected","Wed Mar 28 07:09:08 PDT 2018","Wed Mar 28 07:20:02 PDT 2018","Sat Mar 31 07:20:02 PDT 2018","","Thu Mar 29 05:03:16 PDT 2018","we found many totally irrelevant documents marked as highly relevant/relevant. This clearly indicate that you are not investing enough attention to our requirement.","654","78% (221/284)","78% (221/284)","78% (221/284)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0916wb-57-20086","clueweb12-0916wb-57-20086","145","40","1","30","2s7f67","l1HIptFDzslWYE973yPzHnz20IU=","","x"
"3M47JKRKCXGDCV5IBV2GDRJTLWB68Y","34CUFVRA0LDMI9TKH7GESSUPIG5ENX","45 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:25:07 PDT 2018","3","BatchId:3171528;OriginalHitTemplateId:926158642;","1200","259200","Thu Apr 05 05:03:17 PDT 2018","","","3PJUZCGDJ7V3HY5AZ4AUML6IDB3989","A3RYO4RE80IJ84","Rejected","Wed Mar 28 04:41:37 PDT 2018","Wed Mar 28 04:41:52 PDT 2018","Sat Mar 31 04:41:52 PDT 2018","","Wed Mar 28 07:07:21 PDT 2018","give consistent results regardless the given input. clearly the worker is not giving enough effort","15","0% (0/305)","0% (0/305)","0% (0/305)","145","2s7f67","My father in law was diagnosed with Guillain-Barre Syndrome today. What can we expect?","Acceptable results include a summary of Guillain-Barre Syndrome or a description of the clinical course of the disease. ","clueweb12-0916wb-57-20086","clueweb12-0916wb-57-20086","145","60","1","50","2s7f67","l1HIptFDzslWYE973yPzHnz20IU=","","x"
