"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"335VBRURDJFH3FH7M5RSPB6HM0A9E4","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:49 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:49 PDT 2018","","","3TXWC2NHN05L0IKJD2GZ3C6JP5TS9B","AZZM966F90AL1","Submitted","Wed Mar 28 03:15:38 PDT 2018","Wed Mar 28 03:15:55 PDT 2018","Sat Mar 31 03:15:55 PDT 2018","","","","17","85% (587/694)","85% (587/694)","85% (587/694)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0711wb-27-04594","clueweb12-0711wb-27-04594","140","70","2","70","3jk2jz","mhsWTnJcnptwT2g2zmxFhY4XXVw=","","x"
"36U4VBVNQOS4WBAF6M6JKESEE99RUN","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:45 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:01 PDT 2018","","","33NF62TLXKHCIBKKU5YA1KTC4GZKJO","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:51:13 PDT 2018","Wed Mar 28 03:51:24 PDT 2018","Sat Mar 31 03:51:24 PDT 2018","","Wed Mar 28 15:04:01 PDT 2018","x","11","0% (1/1022)","0% (1/1022)","0% (1/1022)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0104wb-27-11166","clueweb12-0104wb-27-11166","140","80","2","80","3jk2jz","i_SWi8fL5T6gAhEWiN-KU4BlZOE=","","x"
"3RKHNXPHGWBI97XKG2XMJ260JHFUKX","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:45 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:45 PDT 2018","","","3WR9XG3T64QYKEUF84MXRDZ7GZ6478","AZZM966F90AL1","Submitted","Wed Mar 28 03:34:42 PDT 2018","Wed Mar 28 03:35:02 PDT 2018","Sat Mar 31 03:35:02 PDT 2018","","","","20","85% (587/694)","85% (587/694)","85% (587/694)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0105wb-21-32599","clueweb12-0105wb-21-32599","140","90","2","100","3jk2jz","7tMGGH2r8RRTAEKO2SJHzdvNmFU=","","x"
"32L724R85LZEB7Z0ZDDGWG4OJWYPIL","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:45 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:45 PDT 2018","","","3M68NM076IMMHKI806DITSALD28R6H","AZZM966F90AL1","Submitted","Wed Mar 28 03:46:31 PDT 2018","Wed Mar 28 03:46:54 PDT 2018","Sat Mar 31 03:46:54 PDT 2018","","","","23","85% (587/694)","85% (587/694)","85% (587/694)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0106wb-10-22599","clueweb12-0106wb-10-22599","140","90","2","100","3jk2jz","JBIW7-5Mcnd3j_xN9fSImjwSZW8=","","x"
"3SZYX62S5GFDTD0LW7057L9YEHN75P","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:49 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:01 PDT 2018","","","39GAF6DQWSFJ35YS3K6BZT87QX71VO","A2SKH7WZUEDGGI","Rejected","Wed Mar 28 03:51:10 PDT 2018","Wed Mar 28 03:51:26 PDT 2018","Sat Mar 31 03:51:26 PDT 2018","","Wed Mar 28 15:04:01 PDT 2018","x","16","48% (151/312)","48% (151/312)","48% (151/312)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0713wb-55-00692","clueweb12-0713wb-55-00692","140","60","1","50","3jk2jz","BID-QwPfHYij4pWbn7s0Kbu6aU0=","","x"
"3I7KR83SNASKPF9HIR2VN6JM6W5K9W","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:38 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:01 PDT 2018","","","3KRVW3HTZO00723D2BK48YC3P47SMH","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:51:14 PDT 2018","Wed Mar 28 03:51:24 PDT 2018","Sat Mar 31 03:51:24 PDT 2018","","Wed Mar 28 15:04:01 PDT 2018","x","10","0% (1/1022)","0% (1/1022)","0% (1/1022)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1813wb-70-03091","clueweb12-1813wb-70-03091","140","70","1","70","3jk2jz","W6SkgAfoIYkHpPn0Z9vnOs1e51w=","","x"
"3DA79LNS59AXDWAOVRFDXK3WPIN3T7","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:38 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:02 PDT 2018","","","3R3YRB5GRGIFKEMSUDPZE8ZRGK3UAF","A2SKH7WZUEDGGI","Rejected","Wed Mar 28 03:50:48 PDT 2018","Wed Mar 28 03:51:09 PDT 2018","Sat Mar 31 03:51:09 PDT 2018","","Wed Mar 28 15:04:01 PDT 2018","x","21","48% (151/312)","48% (151/312)","48% (151/312)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1814wb-25-21780","clueweb12-1814wb-25-21780","140","60","1","50","3jk2jz","AzX4Qy1mJsTVl4zALArhVWWW8aE=","","x"
"3DA79LNS59AXDWAOVRFDXK3WPIN3T7","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:38 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:02 PDT 2018","","","3STRJBFXOX66WEGP6ZCE3QGL2NCTKY","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 19:01:38 PDT 2018","Wed Mar 28 19:03:41 PDT 2018","Sat Mar 31 19:03:41 PDT 2018","","","","123","71% (221/311)","71% (221/311)","71% (221/311)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1814wb-25-21780","clueweb12-1814wb-25-21780","140","80","2","60","3jk2jz","AzX4Qy1mJsTVl4zALArhVWWW8aE=","","x"
"32W3UF2EZO019BRH9JP6IFVYFWJ4CA","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:50 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:02 PDT 2018","","","3Y54SXRO1M0KZAL10DGG9DPJ49OTUZ","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 03:50:25 PDT 2018","Wed Mar 28 03:50:44 PDT 2018","Sat Mar 31 03:50:44 PDT 2018","","Wed Mar 28 15:04:01 PDT 2018","x","19","53% (365/692)","53% (365/692)","53% (365/692)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0714wb-69-25428","clueweb12-0714wb-69-25428","140","70","1","70","3jk2jz","UUt8V49SDRWXMeINdRigSPM42uc=","","x"
"3VW0145YLYR4LFMTPF6ORDPTR6CMJY","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:38 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:02 PDT 2018","","","3YGXWBAF71W4WVPBZLU87ZRLHA1C4D","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:52:50 PDT 2018","Wed Mar 28 03:52:58 PDT 2018","Sat Mar 31 03:52:58 PDT 2018","","Wed Mar 28 15:04:01 PDT 2018","x","8","0% (1/1022)","0% (1/1022)","0% (1/1022)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1814wb-41-30748","clueweb12-1814wb-41-30748","140","70","1","80","3jk2jz","Bt1oqztUJyfbY1Hcn7sZ6sgBWJU=","","x"
"3IVEC1GSLPE7PQ04WTNQ7L1QTWI1J8","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:38 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:02 PDT 2018","","","3GGAI1SQEWDK0LEH5PU4TT8L31MCM8","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:52:59 PDT 2018","Wed Mar 28 03:53:08 PDT 2018","Sat Mar 31 03:53:08 PDT 2018","","Wed Mar 28 15:04:02 PDT 2018","x","9","0% (1/1022)","0% (1/1022)","0% (1/1022)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1814wb-80-18298","clueweb12-1814wb-80-18298","140","60","1","60","3jk2jz","WaHNeitrD9bcwJoN8q6nKUa9yuc=","","x"
"3UOMW19E6DLJ5UVHNO8GN71CFSEC5N","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:51 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:02 PDT 2018","","","37U1UTWH9W19LY1WTLAGD66CJXZ8RL","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 03:49:02 PDT 2018","Wed Mar 28 03:49:16 PDT 2018","Sat Mar 31 03:49:16 PDT 2018","","Wed Mar 28 15:04:02 PDT 2018","x","14","53% (365/692)","53% (365/692)","53% (365/692)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0715wb-45-13983","clueweb12-0715wb-45-13983","140","60","1","80","3jk2jz","UUt8V49SDRWXMeINdRigSPM42uc=","","x"
"3G4VVJO6PZV5H2POZGYS9WJ1B0NPKW","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:45 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:45 PDT 2018","","","3STRJBFXOX66WEGP6ZCE3QGL2IRTK3","AZZM966F90AL1","Submitted","Wed Mar 28 03:53:16 PDT 2018","Wed Mar 28 04:01:48 PDT 2018","Sat Mar 31 04:01:48 PDT 2018","","","","512","85% (587/694)","85% (587/694)","85% (587/694)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0106wb-86-15368","clueweb12-0106wb-86-15368","140","60","1","60","3jk2jz","VfQu5AjTvTnJnsfDUl8gspxbHYQ=","","x"
"3XU80RHWHZVYE7E2G4JOZHJANJ244X","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:45 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:45 PDT 2018","","","3QFUFYSY9ZUBZ79LQNK9F5COENTF4R","AZZM966F90AL1","Submitted","Wed Mar 28 03:53:12 PDT 2018","Wed Mar 28 04:00:24 PDT 2018","Sat Mar 31 04:00:24 PDT 2018","","","","432","85% (587/694)","85% (587/694)","85% (587/694)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0107wb-48-07033","clueweb12-0107wb-48-07033","140","80","1","70","3jk2jz","W_n-cIRC04vyefQvMs2Nm8mLmu8=","","x"
"3EQPA8A374B4KMLC44WIZFL26AUZJS","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:45 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:02 PDT 2018","","","3V26SBZTBETX7LOACS46CT5FRNNZZ8","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:42:32 PDT 2018","Wed Mar 28 03:42:43 PDT 2018","Sat Mar 31 03:42:43 PDT 2018","","Wed Mar 28 15:04:02 PDT 2018","x","11","0% (1/1022)","0% (1/1022)","0% (1/1022)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0107wb-70-11519","clueweb12-0107wb-70-11519","140","80","1","60","3jk2jz","DjFYsccl5joG1RiAo5VGKNMTfDA=","","x"
"3LN3BXKGC0AQZPQ6LBR83YZ4XG9WGV","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:38 PDT 2018","1","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 03:09:38 PDT 2018","","","32XVDSJFP0C723MF8W5YHGZZRA2M22","AZZM966F90AL1","Submitted","Wed Mar 28 03:22:00 PDT 2018","Wed Mar 28 03:22:17 PDT 2018","Sat Mar 31 03:22:17 PDT 2018","","","","17","85% (587/694)","85% (587/694)","85% (587/694)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-1900tw-24-19201","clueweb12-1900tw-24-19201","140","10","0","10","3jk2jz","snXV8FJ3usPnpKg3Ral9dXOuyik=","","x"
"3PMR2DOWOOGGAQI2U92Y49PONFX452","3J1X5UP4FVALEKFO9TVVW678BS1K5X","40 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:09:45 PDT 2018","2","BatchId:3171500;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:04:02 PDT 2018","","","3KKG4CDWKJD2YXI8N1KH59QDBPY94T","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 03:51:44 PDT 2018","Wed Mar 28 03:52:22 PDT 2018","Sat Mar 31 03:52:22 PDT 2018","","Wed Mar 28 15:04:02 PDT 2018","x","38","53% (365/692)","53% (365/692)","53% (365/692)","140","3jk2jz","I have blood in my semen for about a week with no other symptoms. What is causing this?","Results should discuss the causes of blood in semen or any association between bike riding and genitourinary symptoms in a male. Results should include causes clearly associated with older men, such as BPH. ","clueweb12-0107wb-79-07434","clueweb12-0107wb-79-07434","140","60","1","90","3jk2jz","T6WdN7dZVDdKBgM6Z62XEzFf86Q=","","x"
