"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3ZRKL6Z1E8IXS89X16H769WJR36SG5","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:58 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:58 PDT 2018","","","3TPWUS5F8AGG5X8V9R0R2RAC126WCN","AZZM966F90AL1","Submitted","Tue Mar 27 23:06:19 PDT 2018","Tue Mar 27 23:06:48 PDT 2018","Fri Mar 30 23:06:48 PDT 2018","","","","29","60% (587/981)","60% (587/981)","60% (587/981)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0104wb-43-14891","clueweb12-0104wb-43-14891","129","10","0","10","3gwhon","XXSFBG6Pvmm8LYpq8rN3VoYlFA4=","","x"
"3IJ95K7NDXR0CVHSTA0L7FMD44YNGO","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:58 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:58 PDT 2018","","","3QL2OFSM97XQI3ZHHQ9468XL8QYNCJ","AZZM966F90AL1","Submitted","Tue Mar 27 22:19:54 PDT 2018","Tue Mar 27 22:20:18 PDT 2018","Fri Mar 30 22:20:18 PDT 2018","","","","24","60% (587/981)","60% (587/981)","60% (587/981)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0903wb-63-03324","clueweb12-0903wb-63-03324","129","20","0","10","3gwhon","VY-_KkvqcNW1Fala4U0xnKGpY_U=","","x"
"3YGE63DIN8CTOLFL7925I6COQZE0WQ","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:00 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:01:00 PDT 2018","","","3X0H8UUIT23WCEXR6DQRHWEUN5RWSG","AZZM966F90AL1","Submitted","Tue Mar 27 22:55:10 PDT 2018","Tue Mar 27 22:55:51 PDT 2018","Fri Mar 30 22:55:51 PDT 2018","","","","41","60% (587/981)","60% (587/981)","60% (587/981)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0104wb-74-22524","clueweb12-0104wb-74-22524","129","10","0","10","3gwhon","7Adg-f7IVNarq8DIQg36tTENRno=","","x"
"351S7I5UG9BA3X7T1GLO4SETWWFNJS","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:00 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:01:00 PDT 2018","","","38YMOXR4MVERPGZUZ0NOGRI25GV6W5","AZZM966F90AL1","Submitted","Tue Mar 27 22:57:18 PDT 2018","Tue Mar 27 22:57:35 PDT 2018","Fri Mar 30 22:57:35 PDT 2018","","","","17","60% (587/981)","60% (587/981)","60% (587/981)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0906wb-39-05292","clueweb12-0906wb-39-05292","129","40","1","40","3gwhon","dBdy51f9gTHQGVGDSa7cLJKaI-I=","","x"
"3MVY4USGB62BOZFSRUHARL9Z6GYSIX","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:58 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:32 PDT 2018","","","3QRYMNZ7FZW74K1S3C4UVIXPWDMTNY","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 02:55:41 PDT 2018","Wed Mar 28 02:56:12 PDT 2018","Sat Mar 31 02:56:12 PDT 2018","","Wed Mar 28 15:29:31 PDT 2018","x","31","53% (365/692)","53% (365/692)","53% (365/692)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0104wb-89-11542","clueweb12-0104wb-89-11542","129","70","1","90","3gwhon","PxiCJhpd7lfEvsQ5PrY1wgS0XsY=","","x"
"34XASH8KLQ107QPRKSB8O9B505BPMU","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:51 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:32 PDT 2018","","","36NEMU28XGSTEJKMMGU55NFOVHRWMO","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 02:23:49 PDT 2018","Wed Mar 28 02:24:15 PDT 2018","Sat Mar 31 02:24:15 PDT 2018","","Wed Mar 28 15:29:31 PDT 2018","x","26","53% (365/692)","53% (365/692)","53% (365/692)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1803wb-84-16544","clueweb12-1803wb-84-16544","129","70","1","90","3gwhon","k_zxaLX2dTL5YSXMtTiSyyeJmxU=","","x"
"31N9JPQXIPXECRC3DGI3SFYEJ4BNHN","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:59 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:32 PDT 2018","","","3NOKK93PR2N1LV6IKICG693FFBZEE5","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 03:02:40 PDT 2018","Wed Mar 28 03:03:19 PDT 2018","Sat Mar 31 03:03:19 PDT 2018","","Wed Mar 28 15:29:31 PDT 2018","x","39","53% (365/692)","53% (365/692)","53% (365/692)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0909wb-19-07385","clueweb12-0909wb-19-07385","129","60","1","80","3gwhon","wrYcwvjrLlzggaUnq9p9xWO_wk8=","","x"
"3MGHRFQY2L4XDQALMAKT33X417E0YP","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:00 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:32 PDT 2018","","","3JCG6DTRV45FF1MS202GU7H7HH8QQ2","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 02:32:13 PDT 2018","Wed Mar 28 02:33:07 PDT 2018","Sat Mar 31 02:33:07 PDT 2018","","Wed Mar 28 15:29:32 PDT 2018","x","54","53% (365/692)","53% (365/692)","53% (365/692)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0915wb-69-06311","clueweb12-0915wb-69-06311","129","70","2","70","3gwhon","ojcUM-QiQ8zbAoFvlzrg7uyqovI=","","x"
"3CKVGCS3PGK0H4YCN4S4LH93KMHS02","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:51 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:00:51 PDT 2018","","","3UXUOQ9OKFCDM3AWH5WO4GL7889A7U","AZZM966F90AL1","Submitted","Tue Mar 27 22:27:42 PDT 2018","Tue Mar 27 22:28:01 PDT 2018","Fri Mar 30 22:28:01 PDT 2018","","","","19","60% (587/981)","60% (587/981)","60% (587/981)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1806wb-13-01411","clueweb12-1806wb-13-01411","129","40","0","40","3gwhon","cr-_Kq9KQdZOuaYitO273qxMhs0=","","x"
"3M93N4X8HK27JAZY9C2A3MOZJVNSJ9","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:59 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:32 PDT 2018","","","3N1FSUEFL6FE1NVPZHPJR5932A44DW","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:57:09 PDT 2018","Wed Mar 28 02:57:18 PDT 2018","Sat Mar 31 02:57:18 PDT 2018","","Wed Mar 28 15:29:32 PDT 2018","x","9","0% (1/1022)","0% (1/1022)","0% (1/1022)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0106wb-93-12484","clueweb12-0106wb-93-12484","129","70","1","60","3gwhon","lG0_OrpZICW0wQL0YYXRZF5H8-A=","","x"
"3L21G7IH47BXKFV3ITOTH8GE6ZJY1P","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:00 PDT 2018","1","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:01:00 PDT 2018","","","3IGI0VL648ZRRSWK7VIV18R2X4HNOG","AZZM966F90AL1","Submitted","Tue Mar 27 22:20:19 PDT 2018","Tue Mar 27 22:20:38 PDT 2018","Fri Mar 30 22:20:38 PDT 2018","","","","19","60% (587/981)","60% (587/981)","60% (587/981)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0916wb-80-02057","clueweb12-0916wb-80-02057","129","10","0","0","3gwhon","vJmOwwWNJh9dWXZ8qDmiojV_hM=","","x"
"3WRBLBQ2GRNXRZPLS4YNW3Q0WBNG06","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:51 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:32 PDT 2018","","","3CP1TO84PUG9UW19GXOC0EOD5F825O","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 02:36:48 PDT 2018","Wed Mar 28 02:42:08 PDT 2018","Sat Mar 31 02:42:08 PDT 2018","","Wed Mar 28 15:29:32 PDT 2018","x","320","53% (365/692)","53% (365/692)","53% (365/692)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1806wb-97-01570","clueweb12-1806wb-97-01570","129","70","1","90","3gwhon","rjpAq-iz3vodqG0d-TRo08GAd3s=","","x"
"3CMV9YRYP3GKFX48P359R0A4R1FLJO","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:00 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:32 PDT 2018","","","3IXQG4FA2UDMJW3H2GU4DNWJLH69BQ","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 02:57:54 PDT 2018","Wed Mar 28 02:58:04 PDT 2018","Sat Mar 31 02:58:04 PDT 2018","","Wed Mar 28 15:29:32 PDT 2018","x","10","0% (1/1022)","0% (1/1022)","0% (1/1022)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0919wb-56-03751","clueweb12-0919wb-56-03751","129","80","2","70","3gwhon","ATS4Hv1et-maJUS5bkJ7UPJcdww=","","x"
"3NZ1E5QA6ZG0VP3B9OCLCNVUX66B55","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:51 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:33 PDT 2018","","","32M8BPYGAU1BLE4VMWSVRRMJKKKGIW","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 02:54:17 PDT 2018","Wed Mar 28 02:54:48 PDT 2018","Sat Mar 31 02:54:48 PDT 2018","","Wed Mar 28 15:29:32 PDT 2018","x","31","53% (365/692)","53% (365/692)","53% (365/692)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1807wb-12-14494","clueweb12-1807wb-12-14494","129","70","1","90","3gwhon","yNWmYUGJmenE_-uxvJaQZZZp_mk=","","x"
"37MQ8Z1JQEB490DZ1XO7MRQJY5XY26","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:01:00 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:32 PDT 2018","","","3LEP4MGT3HFYMMGYEWZ6ZJF9C2LBD9","A3RYO4RE80IJ84","Rejected","Wed Mar 28 03:02:35 PDT 2018","Wed Mar 28 03:13:09 PDT 2018","Sat Mar 31 03:13:09 PDT 2018","","Wed Mar 28 15:29:32 PDT 2018","x","634","0% (0/305)","0% (0/305)","0% (0/305)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-0919wb-68-07854","clueweb12-0919wb-68-07854","129","50","1","60","3gwhon","R7_Jn2GF2di2SfFdHPATbMJPNRY=","","x"
"37PGLWGSJTLD0G2KML880ZIPPMLIK6","3JOPS26JUGPVLTIO11BJ3Y0F0D5Y7L","29 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:00:51 PDT 2018","2","BatchId:3171328;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 15:29:32 PDT 2018","","","3SPJ033422I72G91YKZ1AS8N2VZYJO","A3RYO4RE80IJ84","Rejected","Wed Mar 28 02:54:55 PDT 2018","Wed Mar 28 03:00:08 PDT 2018","Sat Mar 31 03:00:08 PDT 2018","","Wed Mar 28 15:29:32 PDT 2018","x","313","0% (0/305)","0% (0/305)","0% (0/305)","129","3gwhon","Full Body Spasm and Salt Cravings","Results should discuss the motor tics, fasciculations or cramping abdominal pain in the context of anxiety and/or depression. The documents could contain general information about motor tics, or simply be a list of symptoms associated with anxiety or depression which includes motor tics or abdominal cramps. ","clueweb12-1809wb-56-18789","clueweb12-1809wb-56-18789","129","50","1","60","3gwhon","vi5m_sfSAZIG7rX8GeUajVG1Xyk=","","x"
