"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3BS6ERDL93MPTQ19S3DWZJXUWMV6DP","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:12 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:12 PDT 2018","","","386PBUZZXGCN2H22F5ABGK6RTFFJLZ","A1XA2WZVXTTLOI","Approved","Tue Mar 27 23:55:14 PDT 2018","Tue Mar 27 23:55:49 PDT 2018","Fri Mar 30 23:55:49 PDT 2018","Wed Mar 28 01:57:12 PDT 2018","","","35","53% (365/692)","53% (365/692)","53% (365/692)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1512wb-62-25667","clueweb12-1512wb-62-25667","131","70","1","70","3mwih0","L1CuDbAh4MNdiY5pDsDK4ESkTV4=","","x"
"3BVS8WK9Q0AC7DYQG8VF1WZZ2SEBIH","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:07 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:07 PDT 2018","","","3ITXP059PXYA6UXSZE7CS6KML9QJSG","A2LO2DX6H49IKW","Approved","Wed Mar 28 00:25:36 PDT 2018","Wed Mar 28 00:26:31 PDT 2018","Sat Mar 31 00:26:31 PDT 2018","Wed Mar 28 01:57:12 PDT 2018","","","55","20% (35/179)","20% (35/179)","20% (35/179)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1209wb-00-27033","clueweb12-1209wb-00-27033","131","60","0","60","3mwih0","qOgzLXYmSAVrypi0ftM5irQqsjE=","","x"
"3CKVGCS3PGK0H4YCN4S4LH93KMIS03","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:06 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:06 PDT 2018","","","3QXNC7EIPJALZ90740XFT600UCU90N","A1XA2WZVXTTLOI","Approved","Wed Mar 28 00:14:47 PDT 2018","Wed Mar 28 00:15:26 PDT 2018","Sat Mar 31 00:15:26 PDT 2018","Wed Mar 28 01:57:12 PDT 2018","","","39","53% (365/692)","53% (365/692)","53% (365/692)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1100wb-43-26574","clueweb12-1100wb-43-26574","131","50","1","50","3mwih0","lhRu7bM2qozyWFposLhtZIyMCnw=","","x"
"3CMV9YRYP3GKFX48P359R0A4R1GLJP","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:08:55 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:08:55 PDT 2018","","","33F859I567SFY2L00SIWQ4U74TXHB5","AZ7GSYRVDR23N","Submitted","Tue Mar 27 23:55:20 PDT 2018","Tue Mar 27 23:57:38 PDT 2018","Fri Mar 30 23:57:38 PDT 2018","","","","138","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1912wb-29-17676","clueweb12-1912wb-29-17676","131","70","1","70","3mwih0","Lwz-Kd3_dt1DI1gJ_8q8BpcbgJ8=","","x"
"3CRWSLD91KJIMQDQ5SYTZ96FQ0GOMD","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:00 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:00 PDT 2018","","","384PI804XTG34OW6D6X6A15QM0LS0J","AZ7GSYRVDR23N","Approved","Wed Mar 28 00:36:40 PDT 2018","Wed Mar 28 00:38:21 PDT 2018","Sat Mar 31 00:38:21 PDT 2018","Wed Mar 28 01:57:12 PDT 2018","","","101","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0604wb-90-31212","clueweb12-0604wb-90-31212","131","70","1","70","3mwih0","21PMM8ALN5en6X_RtKtQF15YTS0=","","x"
"3CVDZS288HFOGD0X6PF3CFX1YZPFMI","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:08:53 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:08:53 PDT 2018","","","31EUONYN2WI4ZX5T9M4MBPLFJ7RVOD","AZ7GSYRVDR23N","Submitted","Wed Mar 28 00:04:23 PDT 2018","Wed Mar 28 00:06:02 PDT 2018","Sat Mar 31 00:06:02 PDT 2018","","","","99","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1614wb-05-16940","clueweb12-1614wb-05-16940","131","50","0","50","3mwih0","{}","","x"
"3D1TUISJWIFR3C7WGZCA6MRNRDKIU4","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:08:53 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:08:53 PDT 2018","","","3NVC2EB65REWH27CVZ7EULRY6XTY3Q","AZ7GSYRVDR23N","Approved","Tue Mar 27 23:11:33 PDT 2018","Tue Mar 27 23:15:59 PDT 2018","Fri Mar 30 23:15:59 PDT 2018","Wed Mar 28 01:57:13 PDT 2018","","","266","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1713wb-54-14157","clueweb12-1713wb-54-14157","131","70","1","70","3mwih0","FCENfxHV0w0A_D2PM5RfW-Yfc2k=","","x"
"3D42WVSDH8AOAUPBPS3E6AK8793FY8","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:08:57 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:08:57 PDT 2018","","","3Y54SXRO1M0KZAL10DGG9DPJ48XTU6","A1XA2WZVXTTLOI","Approved","Tue Mar 27 23:30:40 PDT 2018","Tue Mar 27 23:31:22 PDT 2018","Fri Mar 30 23:31:22 PDT 2018","Wed Mar 28 01:57:13 PDT 2018","","","42","53% (365/692)","53% (365/692)","53% (365/692)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0408wb-63-14191","clueweb12-0408wb-63-14191","131","60","1","80","3mwih0","q1XvwmfTUfoBwmt13b9K6NtLuRQ=","","x"
"3D42WVSDH8AOAUPBPS3E6AK8793YFR","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:11 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:11 PDT 2018","","","3X4MXAO0BH3KBZXEROQMRM9Y13FRWU","AZ7GSYRVDR23N","Approved","Wed Mar 28 00:17:55 PDT 2018","Wed Mar 28 00:19:52 PDT 2018","Sat Mar 31 00:19:52 PDT 2018","Wed Mar 28 01:57:13 PDT 2018","","","117","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1502wb-11-15456","clueweb12-1502wb-11-15456","131","70","1","70","3mwih0","STPvwzHU7XSr5KSIvHInuOn1oBc=","","x"
"3D5G8J4N5AJHP5C7F1LJGFVFG19TVL","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:06 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:06 PDT 2018","","","3TYCR1GOTDYD2W76XRDX4EUHCDTZL1","AZ7GSYRVDR23N","Approved","Wed Mar 28 00:09:43 PDT 2018","Wed Mar 28 00:11:36 PDT 2018","Sat Mar 31 00:11:36 PDT 2018","Wed Mar 28 01:57:13 PDT 2018","","","113","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1200wb-15-07462","clueweb12-1200wb-15-07462","131","70","1","70","3mwih0","kugGNzihMqMofR-eifOENx664zM=","","x"
"3D7VY91L65CY3WOH1NT7TP6GJ1XMB7","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:06 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:06 PDT 2018","","","3V0Z7YWSIZFQSQGOMO6P4CICI2XV29","A1XA2WZVXTTLOI","Approved","Wed Mar 28 00:18:42 PDT 2018","Wed Mar 28 00:19:26 PDT 2018","Sat Mar 31 00:19:26 PDT 2018","Wed Mar 28 01:57:13 PDT 2018","","","44","53% (365/692)","53% (365/692)","53% (365/692)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0204wb-66-16138","clueweb12-0204wb-66-16138","131","60","1","70","3mwih0","EMZrktJNf0vNzKBhc_qsuK9jNwk=","","x"
"3D7VY91L65CY3WOH1NT7TP6GJ1YBMX","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:09 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:09 PDT 2018","","","36V4Q8R5ZLFOUMO0A7VZDYX27FXQMZ","AZ7GSYRVDR23N","Approved","Wed Mar 28 00:02:41 PDT 2018","Wed Mar 28 00:04:23 PDT 2018","Sat Mar 31 00:04:23 PDT 2018","Wed Mar 28 01:57:13 PDT 2018","","","102","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0305wb-22-30938","clueweb12-0305wb-22-30938","131","70","1","70","3mwih0","jD8WFcGMA1LPwseJqg0i03jRFtw=","","x"
"3DGDV62G7OOA0MLYAASO90X7U0VP24","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:06 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:06 PDT 2018","","","386CSBG1O01M5J38NROIO20GHFG6Q3","AZ7GSYRVDR23N","Approved","Tue Mar 27 23:28:41 PDT 2018","Tue Mar 27 23:29:23 PDT 2018","Fri Mar 30 23:29:23 PDT 2018","Wed Mar 28 01:57:13 PDT 2018","","","42","48% (284/591)","48% (284/591)","48% (284/591)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-0204wb-53-16008","clueweb12-0204wb-53-16008","131","70","1","70","3mwih0","-WXkSd4LhX-0ipOgbwZK5LFQcGw=","","x"
"3DW3BNF1GHXYRLKJC3AOPJZS2OP8VC","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:09:11 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:09:11 PDT 2018","","","37UQDCYH6YAXERDUS0NK03ZKTIBV7H","A1XZTIJD9WBHLJ","Approved","Tue Mar 27 22:48:44 PDT 2018","Tue Mar 27 22:49:58 PDT 2018","Fri Mar 30 22:49:58 PDT 2018","Wed Mar 28 01:57:13 PDT 2018","","","74","46% (221/483)","46% (221/483)","46% (221/483)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1414wb-85-09106","clueweb12-1414wb-85-09106","131","30","1","40","3mwih0","LCR8hZerw84XRtezCLg_pb4Sceg=","","x"
"3DWGDA5POFJGGL0YDI19A9CKOIIV1E","3ISUSNUB1ZTTFNW1RATXYZ4WRIAK2W","31 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised)","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Tue Mar 27 21:08:54 PDT 2018","1","BatchId:3171336;OriginalHitTemplateId:926158642;","1200","259200","Tue Apr 03 21:08:54 PDT 2018","","","3SKEMFQBZ4KNYUO1311JCUKYO4E8KZ","A1XA2WZVXTTLOI","Approved","Tue Mar 27 23:25:38 PDT 2018","Tue Mar 27 23:26:25 PDT 2018","Fri Mar 30 23:26:25 PDT 2018","Wed Mar 28 01:57:14 PDT 2018","","","47","53% (365/692)","53% (365/692)","53% (365/692)","131","3mwih0","Need help interpreting my biopsy results","Documents returned should specifically discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration with marked nuclear crush artifact.' No other document would be suitable to answer the question. Results that simply discuss the meaning of the phrase 'Benign penile skin showing mild lymphocytic infiltration' are acceptable. ","clueweb12-1802wb-93-00116","clueweb12-1802wb-93-00116","131","70","2","70","3mwih0","27NXx1nkMojts3LDnhnJF3v88y8=","","x"
