"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3CMIQF80GN5JIZ5EXPJGZI4TF2WQ6S","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:21 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:41 PDT 2018","","","3A1PQ49WVIWEL438YVP7KSHYII5H1N","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:41:49 PDT 2018","Wed Mar 28 04:42:05 PDT 2018","Sat Mar 31 04:42:05 PDT 2018","","Wed Mar 28 06:31:41 PDT 2018","x","16","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1304wb-13-06950","clueweb12-1304wb-13-06950","144","60","2","80","3nlmnt","ZpHXPSZpETFPqcF91FKuGk81EnU=","","x"
"3CRWSLD91KJIMQDQ5SYTZ96FQ1TOMS","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:43 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:35 PDT 2018","","","39U1BHVTDM600G8ILTKFM4ZJRXT3TS","A3S104I5V53HB8","Rejected","Wed Mar 28 06:38:23 PDT 2018","Wed Mar 28 06:49:09 PDT 2018","Sat Mar 31 06:49:09 PDT 2018","","Wed Mar 28 14:24:34 PDT 2018","x","646","36% (261/720)","36% (261/720)","36% (261/720)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1607wb-89-15530","clueweb12-1607wb-89-15530","144","100","2","100","3nlmnt","2SmqdVBbxAkqZrLT0IseJ8-rNs0=","","x"
"3CRWSLD91KJIMQDQ5SYTZ96FQ1TOMS","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:43 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:35 PDT 2018","","","3ATPCQ38J9PW1N6X4EMOHT54C8PYAS","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:50:26 PDT 2018","Wed Mar 28 04:50:37 PDT 2018","Sat Mar 31 04:50:37 PDT 2018","","Wed Mar 28 06:31:41 PDT 2018","x","11","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1607wb-89-15530","clueweb12-1607wb-89-15530","144","90","2","80","3nlmnt","2SmqdVBbxAkqZrLT0IseJ8-rNs0=","","x"
"3D06DR5225YTKMJPV9TBYEMA1KPMAR","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:43 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:35 PDT 2018","","","3EJPLAJKENVVJB4ZAN7VFVCKMKG6ZG","A3S104I5V53HB8","Rejected","Wed Mar 28 06:32:47 PDT 2018","Wed Mar 28 06:39:10 PDT 2018","Sat Mar 31 06:39:10 PDT 2018","","Wed Mar 28 14:24:34 PDT 2018","x","383","36% (261/720)","36% (261/720)","36% (261/720)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1708wb-84-15143","clueweb12-1708wb-84-15143","144","0","0","0","3nlmnt","etsdLzC-RXcAjxLUFX2dQSTchdU=","","x"
"3D06DR5225YTKMJPV9TBYEMA1KPMAR","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:43 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:35 PDT 2018","","","3Y4W8Q93L0ZDV0E4JDQ60V9GFUIVDG","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:38:54 PDT 2018","Wed Mar 28 04:39:05 PDT 2018","Sat Mar 31 04:39:05 PDT 2018","","Wed Mar 28 06:31:41 PDT 2018","x","11","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1708wb-84-15143","clueweb12-1708wb-84-15143","144","70","2","80","3nlmnt","etsdLzC-RXcAjxLUFX2dQSTchdU=","","x"
"3D1TUISJWIFR3C7WGZCA6MRNREXUIV","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:18 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:35 PDT 2018","","","3B2X28YI3XUZ1D1J49RSTD5HVHUB6F","A3S104I5V53HB8","Rejected","Wed Mar 28 06:32:35 PDT 2018","Wed Mar 28 06:35:09 PDT 2018","Sat Mar 31 06:35:09 PDT 2018","","Wed Mar 28 14:24:34 PDT 2018","x","154","36% (261/720)","36% (261/720)","36% (261/720)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0704wb-14-31461","clueweb12-0704wb-14-31461","144","100","2","100","3nlmnt","ATQt2XG-oO3zHoiBTYExEMqQtgw=","","x"
"3D1TUISJWIFR3C7WGZCA6MRNREXUIV","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:18 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:35 PDT 2018","","","3QECW5O0KIG3EVVMZC8811X35S55T3","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:39:18 PDT 2018","Wed Mar 28 04:39:30 PDT 2018","Sat Mar 31 04:39:30 PDT 2018","","Wed Mar 28 06:31:41 PDT 2018","x","12","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0704wb-14-31461","clueweb12-0704wb-14-31461","144","90","2","60","3nlmnt","ATQt2XG-oO3zHoiBTYExEMqQtgw=","","x"
"3D5G8J4N5AJHP5C7F1LJGFVFG2MTV0","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:49 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:42 PDT 2018","","","3S0TNUHWKUXFKOIRBKFW8HP84WJD8V","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:48:50 PDT 2018","Wed Mar 28 04:49:11 PDT 2018","Sat Mar 31 04:49:11 PDT 2018","","Wed Mar 28 06:31:41 PDT 2018","x","21","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0000wb-69-11222","clueweb12-0000wb-69-11222","144","90","2","80","3nlmnt","wuNs-ynIB0FwLbuHbxqRYh5lZBM=","","x"
"3DWGDA5POFJGGL0YDI19A9CKOJVV1T","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:23 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:42 PDT 2018","","","3Z7ISHFUH1AINPNN324TZ98BSER8ZN","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:35:11 PDT 2018","Wed Mar 28 04:35:21 PDT 2018","Sat Mar 31 04:35:21 PDT 2018","","Wed Mar 28 06:31:41 PDT 2018","x","10","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1515wb-49-16898","clueweb12-1515wb-49-16898","144","70","2","90","3nlmnt","3ZBhw8x-ci2Alusc2GnB2S4v2dc=","","x"
"3EAWOID6MTCG9WFGHZX9W4TAJRPV0Q","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:23 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:42 PDT 2018","","","3D3VGR7TA1UNK1VQH4FKMPY13BIR3N","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:50:44 PDT 2018","Wed Mar 28 04:50:54 PDT 2018","Sat Mar 31 04:50:54 PDT 2018","","Wed Mar 28 06:31:41 PDT 2018","x","10","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1515wb-33-25943","clueweb12-1515wb-33-25943","144","100","2","70","3nlmnt","L704J2QlWJroVXgp7rAo0n_EJXk=","","x"
"3EKTG13IZUIAG5ATS0I17S2LVWOML9","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:45 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:42 PDT 2018","","","3OS4RQUCRAUVK6UU52UWNJIUOFIBF1","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:35:01 PDT 2018","Wed Mar 28 04:35:10 PDT 2018","Sat Mar 31 04:35:10 PDT 2018","","Wed Mar 28 06:31:41 PDT 2018","x","9","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1909wb-61-17700","clueweb12-1909wb-61-17700","144","90","2","70","3nlmnt","r2pLPmPZfuHhWT_sfuHhGEKjxtU=","","x"
"3EKZL9T8Y81VLNFCOQ9PC442K1BCHA","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:50 PDT 2018","1","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 04:23:50 PDT 2018","","","3RRCEFRB7NRLMQX5LLYDWFL3ZPBB4F","A1XZTIJD9WBHLJ","Submitted","Wed Mar 28 04:49:25 PDT 2018","Wed Mar 28 04:59:51 PDT 2018","Sat Mar 31 04:59:51 PDT 2018","","","","626","78% (221/284)","78% (221/284)","78% (221/284)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0002wb-34-08133","clueweb12-0002wb-34-08133","144","100","2","80","3nlmnt","FBiwaIiiOOm6eyv6ZgpalkEPUnk=","","x"
"3EQPA8A374B4KMLC44WIZFL26B1JZL","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:45 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:42 PDT 2018","","","3FQ5JJ512M3811B593Q2URATD0ENK5","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:45:23 PDT 2018","Wed Mar 28 04:45:34 PDT 2018","Sat Mar 31 04:45:34 PDT 2018","","Wed Mar 28 06:31:41 PDT 2018","x","11","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1910wb-97-25897","clueweb12-1910wb-97-25897","144","80","2","80","3nlmnt","BhSTP-Hyz5OIHgHRc8SSR_skC_I=","","x"
"3EQVJH0T400C74HNAC4F1E468NBHTY","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:54 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:36 PDT 2018","","","3JC6VJ2SACYYZZWDTCHR6W7BH3KA5N","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:43:22 PDT 2018","Wed Mar 28 04:43:33 PDT 2018","Sat Mar 31 04:43:33 PDT 2018","","Wed Mar 28 06:31:41 PDT 2018","x","11","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0303wb-95-13987","clueweb12-0303wb-95-13987","144","60","2","70","3nlmnt","yjH3XmKkbobRuwcgg65ZqyQm2Hw=","","x"
"3EQVJH0T400C74HNAC4F1E468NBHTY","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:54 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:36 PDT 2018","","","3R08VXYT7DAATGDZIASGM5IY0TY7WS","A3S104I5V53HB8","Rejected","Wed Mar 28 06:41:55 PDT 2018","Wed Mar 28 06:51:00 PDT 2018","Sat Mar 31 06:51:00 PDT 2018","","Wed Mar 28 14:24:35 PDT 2018","x","545","36% (261/720)","36% (261/720)","36% (261/720)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0303wb-95-13987","clueweb12-0303wb-95-13987","144","100","2","100","3nlmnt","yjH3XmKkbobRuwcgg65ZqyQm2Hw=","","x"
"3FDWKV9VCNHDZVXN1EA2YFY48NHUMB","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:18 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 06:31:42 PDT 2018","","","3KJYX6QCMAQQYMEWT9CH3T4TKEDVJS","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 04:28:31 PDT 2018","Wed Mar 28 04:28:57 PDT 2018","Sat Mar 31 04:28:57 PDT 2018","","Wed Mar 28 06:31:42 PDT 2018","x","26","0% (1/1022)","0% (1/1022)","0% (1/1022)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0910wb-61-13169","clueweb12-0910wb-61-13169","144","80","2","40","3nlmnt","Lxg9eo-OkWcYlDh7tWcGa4MVbmE=","","x"
"3FHTJGYT8NF0FGT59PDDB4R84KDPG2","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:53 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:36 PDT 2018","","","3B2X28YI3XUZ1D1J49RSTD5HVGDB6W","A3RYO4RE80IJ84","Rejected","Wed Mar 28 04:24:10 PDT 2018","Wed Mar 28 04:29:52 PDT 2018","Sat Mar 31 04:29:52 PDT 2018","","Wed Mar 28 14:24:36 PDT 2018","x","342","0% (0/305)","0% (0/305)","0% (0/305)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0206wb-99-30176","clueweb12-0206wb-99-30176","144","60","1","50","3nlmnt","Tb6OOJjIG79FSI1RIVa4H0PfZ4E=","","x"
"3GKAWYFRAP8X3WJE7ZC55JOBRSXPDS","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:52 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:36 PDT 2018","","","35BLDD71I7CGY1J0BVF3RNSJ3CPVZC","A3RYO4RE80IJ84","Rejected","Wed Mar 28 04:24:17 PDT 2018","Wed Mar 28 04:31:40 PDT 2018","Sat Mar 31 04:31:40 PDT 2018","","Wed Mar 28 14:24:35 PDT 2018","x","443","0% (0/305)","0% (0/305)","0% (0/305)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0108wb-80-25172","clueweb12-0108wb-80-25172","144","60","1","50","3nlmnt","A-RfgMP62gY_1rpKEcgxZfSjCsc=","","x"
"3GONHBMNHVDULURX719AF7DJA5WMZS","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:23:53 PDT 2018","2","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:35 PDT 2018","","","3VJ40NV2QJ2PM5144R47A7XUMNBTOX","A3RYO4RE80IJ84","Rejected","Wed Mar 28 04:51:04 PDT 2018","Wed Mar 28 04:51:19 PDT 2018","Sat Mar 31 04:51:19 PDT 2018","","Wed Mar 28 14:24:35 PDT 2018","x","15","0% (0/305)","0% (0/305)","0% (0/305)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-0206wb-26-12357","clueweb12-0206wb-26-12357","144","60","1","50","3nlmnt","ParpDvYtkymr88fvaQjib8VJLzY=","","x"
"3GONHBMNHVDULURX719AF7DJA5WZM5","3BIF6MRRHMOQO6BLXBBV923D8AW8RG","44 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 04:24:22 PDT 2018","3","BatchId:3171527;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:24:35 PDT 2018","","","3FTF2T8WLSXE7Z1SX7Q00194VJK9W4","A3S104I5V53HB8","Rejected","Wed Mar 28 06:34:05 PDT 2018","Wed Mar 28 06:44:01 PDT 2018","Sat Mar 31 06:44:01 PDT 2018","","Wed Mar 28 14:24:35 PDT 2018","x","596","36% (261/720)","36% (261/720)","36% (261/720)","144","3nlmnt","White blood cells without infection in the urine of a 5 year old.","Results should list the causes of increased leukocytes on urine dipstick, specifically including non-infectious causes.","clueweb12-1412wb-54-13089","clueweb12-1412wb-54-13089","144","100","2","100","3nlmnt","xpKB3Ggj5uUbO5X8bC5AYUz_BjE=","","x"
