"HITId","HITTypeId","Title","Description","Keywords","Reward","CreationTime","MaxAssignments","RequesterAnnotation","AssignmentDurationInSeconds","AutoApprovalDelayInSeconds","Expiration","NumberOfSimilarHITs","LifetimeInSeconds","AssignmentId","WorkerId","AssignmentStatus","AcceptTime","SubmitTime","AutoApprovalTime","ApprovalTime","RejectionTime","RequesterFeedback","WorkTimeInSeconds","LifetimeApprovalRate","Last30DaysApprovalRate","Last7DaysApprovalRate","Input.query_prefix","Input.topic_id","Input.title","Input.criteria","Input.doc_id","Answer.doc_id","Answer.query_prefix","Answer.readability","Answer.relevance","Answer.reliability","Answer.topic_id","Answer.validationCode","Approve","Reject"
"3K8CQCU3KEGW9H7S8F43TI81YTWWN6","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:41 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:30 PDT 2018","","","3ERMJ6L4DZ7EO4JLE8MTD7G72QO7M3","A3RYO4RE80IJ84","Rejected","Wed Mar 28 03:15:53 PDT 2018","Wed Mar 28 03:16:06 PDT 2018","Sat Mar 31 03:16:06 PDT 2018","","Wed Mar 28 14:58:29 PDT 2018","x","13","0% (0/305)","0% (0/305)","0% (0/305)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1802wb-59-21209","clueweb12-1802wb-59-21209","142","50","1","60","3167of","iZwph5TLwV0tHNcUkrTvIDy__0s=","","x"
"3IVEC1GSLPE7PQ04WTNQ7L1QTWJ1J9","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:41 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:30 PDT 2018","","","33SA9F9TRY9V2VS95I6MSFAFMF6EWN","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:23:08 PDT 2018","Wed Mar 28 03:23:22 PDT 2018","Sat Mar 31 03:23:22 PDT 2018","","Wed Mar 28 14:58:29 PDT 2018","x","14","0% (1/1022)","0% (1/1022)","0% (1/1022)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1803wb-48-27155","clueweb12-1803wb-48-27155","142","80","2","70","3167of","Th60MuobWuty3UXuzWtWFuIWTx0=","","x"
"3D5G8J4N5AJHP5C7F1LJGFVFG2GTVU","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:41 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:30 PDT 2018","","","3X0H8UUIT23WCEXR6DQRHWEUN6FSW2","A3RYO4RE80IJ84","Rejected","Wed Mar 28 03:19:53 PDT 2018","Wed Mar 28 03:20:08 PDT 2018","Sat Mar 31 03:20:08 PDT 2018","","Wed Mar 28 14:58:29 PDT 2018","x","15","0% (0/305)","0% (0/305)","0% (0/305)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1803wb-84-03001","clueweb12-1803wb-84-03001","142","50","1","60","3167of","Fio_OZCigxbIJFgakLRH2pZNMcI=","","x"
"3XDJY5RK5S0XV58HVAA6CLH4MWQU4A","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:46 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:30 PDT 2018","","","3G5W44VEU8X2R9UJMZD7471WCOFKGH","A3S104I5V53HB8","Rejected","Wed Mar 28 03:40:04 PDT 2018","Wed Mar 28 03:40:29 PDT 2018","Sat Mar 31 03:40:29 PDT 2018","","Wed Mar 28 14:58:30 PDT 2018","x","25","36% (261/720)","36% (261/720)","36% (261/720)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-0701wb-75-25926","clueweb12-0701wb-75-25926","142","0","0","0","3167of","76-L4xsYp5ORWY_Z-SRoy8lXuRU=","","x"
"3LB1BGHFL2BYTZ7CKC83NEZ9YJIYT8","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:41 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:30 PDT 2018","","","3PJ71Z61R5HL6YLP0J1F7BJAZ5H919","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:19:17 PDT 2018","Wed Mar 28 03:19:32 PDT 2018","Sat Mar 31 03:19:32 PDT 2018","","Wed Mar 28 14:58:30 PDT 2018","x","15","0% (1/1022)","0% (1/1022)","0% (1/1022)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1803wb-84-03029","clueweb12-1803wb-84-03029","142","70","1","100","3167of","9RsWMl9jyE9bCRG8Kd1VqQ8EzZM=","","x"
"3O0M2G5VC6HZBDKEXZFFGPUQ9BH49U","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:49 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:30 PDT 2018","","","304SM51WA4J4OBZGBMUVUI19D51BS9","A3S104I5V53HB8","Rejected","Wed Mar 28 03:41:21 PDT 2018","Wed Mar 28 03:41:44 PDT 2018","Sat Mar 31 03:41:44 PDT 2018","","Wed Mar 28 14:58:30 PDT 2018","x","23","36% (261/720)","36% (261/720)","36% (261/720)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge.","clueweb12-0101wb-21-12538","clueweb12-0101wb-21-12538","142","0","0","0","3167of","bT6WKaXv_xCEUcu9zv8JnDgFScg=","","x"
"36U4VBVNQOS4WBAF6M6JKESEEAARUQ","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:41 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:31 PDT 2018","","","3KB8R4ZV1FM1Y6QPGM0E54I6PU3GBQ","A3RYO4RE80IJ84","Rejected","Wed Mar 28 03:20:09 PDT 2018","Wed Mar 28 03:20:27 PDT 2018","Sat Mar 31 03:20:27 PDT 2018","","Wed Mar 28 14:58:30 PDT 2018","x","18","0% (0/305)","0% (0/305)","0% (0/305)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1803wb-93-19999","clueweb12-1803wb-93-19999","142","30","1","50","3167of","ZNmazqpnSzzofXPQw_LPWsnL4aM=","","x"
"3BJKPTD2QCRPWYVQ6HG9FI6CVW3RTZ","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:41 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:31 PDT 2018","","","3TY7ZAOG5GZ5G5JY8XO4JFEG57O0KS","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:25:27 PDT 2018","Wed Mar 28 03:25:39 PDT 2018","Sat Mar 31 03:25:39 PDT 2018","","Wed Mar 28 14:58:30 PDT 2018","x","12","0% (1/1022)","0% (1/1022)","0% (1/1022)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1806wb-95-28940","clueweb12-1806wb-95-28940","142","80","1","80","3167of","ZZGpauI0yEn6Oyjmpci1LDn0CRs=","","x"
"3GITHABACY0AX19LUVFW5BSCUM1N2F","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:49 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:31 PDT 2018","","","3TUI152ZZC2RYX2BHLC1T69Z95P1QR","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:38:55 PDT 2018","Wed Mar 28 03:39:09 PDT 2018","Sat Mar 31 03:39:09 PDT 2018","","Wed Mar 28 14:58:30 PDT 2018","x","14","0% (1/1022)","0% (1/1022)","0% (1/1022)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge.","clueweb12-0101wb-75-27322","clueweb12-0101wb-75-27322","142","90","2","30","3167of","Ql_DegIAsG635nMNORCGwimkbBo=","","x"
"3EKTG13IZUIAG5ATS0I17S2LVWIML3","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:41 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:31 PDT 2018","","","37W3JXSD67NT80905JIGZI2V4RCYWN","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:28:04 PDT 2018","Wed Mar 28 03:28:20 PDT 2018","Sat Mar 31 03:28:20 PDT 2018","","Wed Mar 28 14:58:30 PDT 2018","x","16","0% (1/1022)","0% (1/1022)","0% (1/1022)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1807wb-13-13777","clueweb12-1807wb-13-13777","142","60","2","30","3167of","5Bzq9QvVeJgGImcWBGNpkfQsimY=","","x"
"3RZS0FBRWKPNY4D073HULD6T6SFPCM","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:49 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:31 PDT 2018","","","3ND9UOO81LH98121M4TQ5A0ZVC7LWH","A3RYO4RE80IJ84","Rejected","Wed Mar 28 03:21:36 PDT 2018","Wed Mar 28 03:21:49 PDT 2018","Sat Mar 31 03:21:49 PDT 2018","","Wed Mar 28 14:58:31 PDT 2018","x","13","0% (0/305)","0% (0/305)","0% (0/305)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge.","clueweb12-0102wb-09-14919","clueweb12-0102wb-09-14919","142","50","1","60","3167of","ppdPYzDqQQpOutjYzegs8-9PpAM=","","x"
"3X2YVV51PUJTVA033S65WBVYVSS1W4","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:46 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:31 PDT 2018","","","3MD9PLUKKJT3QWAR94TCH6Y6H9BZNN","A3RYO4RE80IJ84","Rejected","Wed Mar 28 03:23:36 PDT 2018","Wed Mar 28 03:23:47 PDT 2018","Sat Mar 31 03:23:47 PDT 2018","","Wed Mar 28 14:58:31 PDT 2018","x","11","0% (0/305)","0% (0/305)","0% (0/305)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-0704wb-82-05775","clueweb12-0704wb-82-05775","142","50","1","50","3167of","sCTxgYxG2isbh-c6v0Qe814HUGg=","","x"
"33KGGVH24UW8KA5TDX2RYU954UXX1S","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:49 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:31 PDT 2018","","","3TR2532VIQ95JWZVS149R1OU3LEJ6H","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:44:53 PDT 2018","Wed Mar 28 03:45:12 PDT 2018","Sat Mar 31 03:45:12 PDT 2018","","Wed Mar 28 14:58:31 PDT 2018","x","19","0% (1/1022)","0% (1/1022)","0% (1/1022)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-0102wb-11-23778","clueweb12-0102wb-11-23778","142","70","1","60","3167of","BPP54Wp7TBc9RVfqN6SLOyYIzf4=","","x"
"3L60IFZKF3XM2VQSAINQNV1IXTAHHI","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:41 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:31 PDT 2018","","","3PZDLQMM0U0UTHAOV7BKEKUNXWZC2B","AZ7GSYRVDR23N","Rejected","Wed Mar 28 03:27:17 PDT 2018","Wed Mar 28 03:29:22 PDT 2018","Sat Mar 31 03:29:22 PDT 2018","","Wed Mar 28 14:58:31 PDT 2018","x","125","48% (284/591)","48% (284/591)","48% (284/591)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1808wb-12-28435","clueweb12-1808wb-12-28435","142","50","0","50","3167of","{}","","x"
"338GLSUI43QRE8D2QMBPOOW7QPESFG","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:49 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:31 PDT 2018","","","35LDD5557BJ2JJQ5X2B2HCLT8APKMN","AZ7GSYRVDR23N","Rejected","Wed Mar 28 03:25:53 PDT 2018","Wed Mar 28 03:26:56 PDT 2018","Sat Mar 31 03:26:56 PDT 2018","","Wed Mar 28 14:58:31 PDT 2018","x","63","48% (284/591)","48% (284/591)","48% (284/591)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-0102wb-21-26353","clueweb12-0102wb-21-26353","142","70","1","70","3167of","yKKmhswSvNeRbUGcVj88nlcj3DI=","","x"
"3PA41K45VNJHMNI4GM9J5REF5HOP7T","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:46 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:32 PDT 2018","","","3EWIJTFFVPM2U5ROCBD1LK1BLAW0EC","AZ7GSYRVDR23N","Rejected","Wed Mar 28 03:43:00 PDT 2018","Wed Mar 28 03:43:44 PDT 2018","Sat Mar 31 03:43:44 PDT 2018","","Wed Mar 28 14:58:31 PDT 2018","x","44","48% (284/591)","48% (284/591)","48% (284/591)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-0707wb-16-08540","clueweb12-0707wb-16-08540","142","70","1","70","3167of","Rxk6m7O3zMKjgFcfFjARa4NH0_k=","","x"
"3W0XM68YZPA20A6MEEN280138LJ1K8","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:41 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:32 PDT 2018","","","3L2IS5HSFBXM4XGH3HU40EJRFRWNUM","A1EF7PCXWNTUXR","Rejected","Wed Mar 28 03:19:48 PDT 2018","Wed Mar 28 03:20:06 PDT 2018","Sat Mar 31 03:20:06 PDT 2018","","Wed Mar 28 14:58:31 PDT 2018","x","18","0% (1/1022)","0% (1/1022)","0% (1/1022)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-1809wb-10-02502","clueweb12-1809wb-10-02502","142","90","2","80","3167of","RTvYvmv0EVonzPOg0mngZLFVyls=","","x"
"382GHPVPHS6DWBVYGQE5PCR49J743D","3EH3OJYIRZCD4VGM84N3DP251LBYAC","42 of 50: Assess relevance of webpage to health topic (WARNING: HIT may contain adult content. Worker discretion advised7","Judge the topic relevance, readability, and reliability of the given web page","assess, web page, relevance","$0.07","Wed Mar 28 03:13:47 PDT 2018","2","BatchId:3171502;OriginalHitTemplateId:926158642;","1200","259200","Wed Apr 04 14:58:32 PDT 2018","","","3GFK2QRXXAWV6CZGUHDJOL429MBW58","A1XA2WZVXTTLOI","Rejected","Wed Mar 28 03:41:40 PDT 2018","Wed Mar 28 03:42:08 PDT 2018","Sat Mar 31 03:42:08 PDT 2018","","Wed Mar 28 14:58:31 PDT 2018","x","28","53% (365/692)","53% (365/692)","53% (365/692)","142","3167of","[F, 24] Bleeding and discharge from right nipple with small clot. Not insured, post hysterectomy (~5 years ago)","Results should discuss the types of discharge that can occur from a female nipple and the potential causes of the different types of discharge. ","clueweb12-0708wb-64-07482","clueweb12-0708wb-64-07482","142","70","0","70","3167of","HlgyEE6ScGNHWOQva2A5NEb275Q=","","x"
